date,ticker,open,high,low,close,volume
2017-04-21,MSFT,59.437348500101706,60.36959150462029,59.23822729422412,60.09806823730469,32522600
2017-04-21,^GSPC,2354.739990234375,2356.179931640625,2344.510009765625,2348.68994140625,3524160000
2017-04-24,AAPL,33.21804242929186,33.322209800161275,33.143965656653656,33.250450134277344,68537200
2017-04-24,GOOG,42.24316775453992,42.851107303078415,42.17666519647529,42.816864013671875,27450000
2017-04-24,MSFT,61.07558391398308,61.23850067741529,60.73164468823683,61.12083435058594,29770000
2017-04-24,^GSPC,2370.330078125,2376.97998046875,2369.18994140625,2374.14990234375,3711170000
2017-04-25,AAPL,33.31296635455001,33.54213396298466,33.30370498788361,33.456485748291016,75486000
2017-04-25,GOOG,42.92803304718076,43.424310885876494,42.81934732208493,43.29031753540039,33440000
2017-04-25,MSFT,61.45572475259673,61.58243703186652,61.184194493989295,61.47382354736328,30242700
2017-04-25,^GSPC,2381.510009765625,2392.47998046875,2381.14990234375,2388.610107421875,4005820000
2017-04-26,AAPL,33.44260241016007,33.472696558222246,33.190284878156184,33.259727478027344,80164800
2017-04-26,GOOG,43.386097204266136,43.47642316642792,43.064413194152735,43.262027740478516,24744000
2017-04-26,MSFT,61.618629743026254,61.826796916888505,61.202288490001756,61.392356872558594,26190800
2017-04-26,^GSPC,2388.97998046875,2398.159912109375,2386.780029296875,2387.449951171875,4111350000
2017-04-27,AAPL,33.31528473001229,33.37084234148573,33.17407889150549,33.28519058227539,56985200
2017-04-27,GOOG,43.35482950657582,43.44415966325513,43.19502874945928,43.387088775634766,40536000
2017-04-27,MSFT,61.68198944357709,61.89015662949777,61.166087545238334,61.79059600830078,34971000
2017-04-27,^GSPC,2389.699951171875,2392.10009765625,2382.679931640625,2388.77001953125,4099940000
2017-04-28,AAPL,33.354630936915555,33.40324428005763,33.16481531189833,33.252777099609375,83441600
2017-04-28,GOOG,45.19403608915759,45.501229903641274,44.95135702705564,44.960784912109375,65526000
2017-04-28,MSFT,62.3698578746118,62.578025050290925,61.26564515224409,61.962562561035156,39548800
2017-04-28,^GSPC,2393.679931640625,2393.679931640625,2382.360107421875,2384.199951171875,3721350000
2017-05-01,AAPL,33.588441433328384,34.07455732948006,33.55603370691827,33.93103790283203,134411600
2017-05-01,GOOG,44.76128091985482,45.44316690346249,44.73696152002966,45.28882598876953,42320000
2017-05-01,MSFT,62.16169823354374,62.94913049846921,61.998781451328185,62.822418212890625,31954400
2017-05-01,^GSPC,2388.5,2394.489990234375,2384.830078125,2388.330078125,3201500000
2017-05-02,AAPL,34.15325697324642,34.28057428663632,33.99121836173965,34.14631271362305,181408800
2017-05-02,GOOG,45.14241967574052,45.695772141910005,45.13413146704207,45.48088073730469,31744000
2017-05-02,MSFT,63.0939386030015,63.0939386030015,62.568983784484736,62.72285461425781,23906100
2017-05-02,^GSPC,2391.050048828125,2392.929931640625,2385.820068359375,2391.169921875,3861360000
2017-05-03,AAPL,33.701865706818786,34.14168887464234,33.396307657212596,34.04214859008789,182788000
2017-05-03,GOOG,45.4024751798246,46.05954580790922,45.287489050457125,46.00694274902344,29990000
2017-05-03,MSFT,62.79525457652739,62.79525457652739,62.188844843891445,62.52373123168945,28928000
2017-05-03,^GSPC,2386.5,2389.820068359375,2379.75,2388.1298828125,3896760000
2017-05-04,AAPL,33.91713909182939,34.06065847493561,33.75278340135599,33.91945266723633,93487600
2017-05-04,GOOG,45.95880294057706,46.44813291994641,45.885352517944334,46.23622131347656,28442000
2017-05-04,MSFT,62.478452401524926,62.52370972941755,62.125467340918476,62.27933120727539,21749400
2017-05-04,^GSPC,2389.7900390625,2391.429931640625,2380.35009765625,2389.52001953125,4367860000
2017-05-05,AAPL,33.972694921289396,34.48659126238202,33.972694921289396,34.481964111328125,109310800
2017-05-05,GOOG,46.32951946362046,46.39701403717178,45.91562392826819,46.01140594482422,38226000
2017-05-05,MSFT,62.36080905972504,62.47846847509736,61.98971821037307,62.451316833496094,19128800
2017-05-05,^GSPC,2392.3701171875,2399.2900390625,2389.3798828125,2399.2900390625,3543240000
2017-05-08,AAPL,34.49815621710092,35.579189080856345,34.49815621710092,35.419464111328125,195009600
2017-05-08,GOOG,45.961281438629335,46.497508504904445,45.91860227287905,46.36723709106445,26596000
2017-05-08,MSFT,62.42416244362855,62.49657142157774,61.92635935185312,62.397010803222656,18566100
2017-05-08,^GSPC,2399.93994140625,2401.360107421875,2393.919921875,2399.3798828125,3429990000
2017-05-09,AAPL,35.61856265518479,35.85236454808707,35.52133946957119,35.64634323120117,156521600
2017-05-09,GOOG,46.49875489135773,46.526050325667434,46.13051831710457,46.26153564453125,31636000
2017-05-09,MSFT,62.32458634448907,62.70472302634998,62.16166963722032,62.48750305175781,22858400
2017-05-09,^GSPC,2401.580078125,2403.8701171875,2392.43994140625,2396.919921875,3657840000
2017-05-10,AAPL,35.56298095979094,35.63474062211902,35.21112337154467,35.47732925415039,103222800
2017-05-10,GOOG,46.252104820933006,46.25309683146434,45.91364370106052,46.09329605102539,23478000
2017-05-10,MSFT,62.442277807505675,62.95817982803754,62.378921661310606,62.73190689086914,17977800
2017-05-10,^GSPC,2396.7900390625,2399.739990234375,2392.7900390625,2399.6298828125,3649370000
2017-05-11,AAPL,35.43550038676426,35.81205584398719,35.40295890742453,35.78416061401367,109020400
2017-05-11,GOOG,45.92157819450625,46.27939483674108,45.80793242117971,46.18361282348633,16700000
2017-05-11,MSFT,61.872054793118146,62.206941130241155,61.6548347690573,61.962562561035156,28789400
2017-05-11,^GSPC,2394.840087890625,2395.719970703125,2381.739990234375,2394.43994140625,3727710000
2017-05-12,AAPL,35.9584905058487,36.35828784770253,35.951517585087146,36.28390884399414,130108000
2017-05-12,GOOG,46.22976809202903,46.324558095443024,46.047139730748015,46.26401138305664,21012000
2017-05-12,MSFT,62.098337535698,62.098337535698,61.58243558074162,61.89016342163086,18714100
2017-05-12,^GSPC,2392.43994140625,2392.43994140625,2387.18994140625,2390.89990234375,3304620000
2017-05-15,AAPL,36.26299675628336,36.41175835238627,36.03985613550709,36.190940856933594,104038800
2017-05-15,GOOG,46.300239502540094,46.563266148117194,46.121083174608216,46.50520324707031,22162000
2017-05-15,MSFT,61.67293598958831,61.980670698986756,61.15703409631182,61.9354133605957,31530300
2017-05-15,^GSPC,2393.97998046875,2404.050048828125,2393.93994140625,2402.320068359375,3490080000
2017-05-16,AAPL,36.24672122535091,36.27461291121088,35.96314392992262,36.137474060058594,80194000
2017-05-16,GOOG,46.650118728908936,46.804459658771954,46.53002109246596,46.79900360107422,19390000
2017-05-16,MSFT,62.108372670380405,63.209810020106254,62.04465338386342,63.18250274658203,34956000
2017-05-16,^GSPC,2404.550048828125,2405.77001953125,2396.050048828125,2400.669921875,3421810000
2017-05-17,AAPL,35.70281313875219,35.928280397547645,34.79862097859771,34.924137115478516,203070800
2017-05-17,GOOG,46.43523000344474,46.61701402845444,45.565255754992194,45.638702392578125,47242000
2017-05-17,MSFT,62.709145674162635,62.90030350978914,61.380138618225615,61.425655364990234,30548800
2017-05-17,^GSPC,2382.949951171875,2384.8701171875,2356.2099609375,2357.030029296875,4164760000
2017-05-18,AAPL,35.161224445133115,35.642373738162306,35.128682964187924,35.4564208984375,134272800
2017-05-18,GOOG,45.707189883773566,46.31116145954097,45.5955281231808,46.16575241088867,31938000
2017-05-18,MSFT,61.35284439482943,62.017344591663964,61.11616976210934,61.63502883911133,25201300
2017-05-18,^GSPC,2354.68994140625,2375.739990234375,2352.719970703125,2365.719970703125,4319440000
2017-05-19,AAPL,35.65168742408364,35.791149448940445,35.477357232945025,35.57730484008789,107843200
2017-05-19,GOOG,46.226794569259525,46.53870235136343,46.20346717789845,46.352848052978516,27860000
2017-05-19,MSFT,61.44387357048889,61.990039946583444,61.38015427569256,61.61682891845703,26961100
2017-05-19,^GSPC,2371.3701171875,2389.06005859375,2370.429931640625,2381.72998046875,3831700000
2017-05-22,AAPL,35.795787785616746,35.93060351587456,35.542428840173685,35.79346466064453,91865600
2017-05-22,GOOG,46.401975104063155,46.743563658891276,46.401975104063155,46.7424201965332,22408000
2017-05-22,MSFT,61.79886622514376,62.35413719959188,61.44385782441535,62.30862045288086,16237600
2017-05-22,^GSPC,2387.2099609375,2395.4599609375,2386.919921875,2394.02001953125,3176580000
2017-05-23,AAPL,36.00498783317736,36.00498783317736,35.63540874307871,35.749305725097656,79675600
2017-05-23,GOOG,47.04316643242572,47.21919527031774,46.777905880382555,47.087833404541016,25416000
2017-05-23,MSFT,62.554421206659775,62.58172848609063,62.24492250171675,62.518009185791016,15425800
2017-05-23,^GSPC,2397.0400390625,2400.85009765625,2393.8798828125,2398.419921875,3216560000
2017-05-24,AAPL,35.75858838045589,35.83529404817811,35.4866338567616,35.64236831665039,76712000
2017-05-24,GOOG,47.29428558921976,47.39900327659687,47.12158110665361,47.39255142211914,20496000
2017-05-24,MSFT,62.69094805143892,62.70004584559985,62.308625405367394,62.59991455078125,14593900
2017-05-24,^GSPC,2401.409912109375,2405.580078125,2397.989990234375,2404.389892578125,3389240000
2017-05-25,AAPL,35.733030108877166,35.87714544126716,35.570322682071584,35.76557159423828,76942400
2017-05-25,GOOG,47.51016385295752,48.26941906529254,47.417853879354325,48.116119384765625,33210000
2017-05-25,MSFT,62.78197420052564,63.61032488107245,62.727359656389645,63.3736572265625,21854100
2017-05-25,^GSPC,2409.5400390625,2418.7099609375,2408.010009765625,2415.070068359375,3538210000
2017-05-26,AAPL,35.79579069602269,35.8515776206928,35.63540639100761,35.70513916015625,87710400
2017-05-26,GOOG,48.1240604755882,48.38609510213997,47.892297311616,48.2119026184082,25040000
2017-05-26,MSFT,63.53752917030422,63.91984499758362,63.28264500723463,63.683170318603516,19827900
2017-05-26,^GSPC,2414.5,2416.679931640625,2412.199951171875,2415.820068359375,2806930000
2017-05-30,AAPL,35.660971833916435,35.89573513785693,35.64005306902935,35.71908187866211,80507600
2017-05-30,GOOG,48.15434065922652,48.44665058759631,48.11364550741545,48.43076705932617,29334000
2017-05-30,MSFT,63.52839773091707,64.0927734375,63.51018825447997,64.0927734375,17072800
2017-05-30,^GSPC,2411.669921875,2415.260009765625,2409.429931640625,2412.909912109375,3205860000
2017-05-31,AAPL,35.78881875413772,35.83530608592491,35.4192396783089,35.507564544677734,97804800
2017-05-31,GOOG,48.38807922893853,48.598998815949265,47.651602372064126,47.88386154174805,48962000
2017-05-31,MSFT,64.2020086182639,64.39316646973828,63.54660630184827,63.57391357421875,30436400
2017-05-31,^GSPC,2415.6298828125,2415.989990234375,2403.590087890625,2411.800048828125,4518040000
2017-06-01,AAPL,35.602870966240275,35.640062255685365,35.382053448639454,35.605194091796875,65616400
2017-06-01,GOOG,48.0868410314482,48.21339430753962,47.643170023015905,47.987586975097656,28210000
2017-06-01,MSFT,63.93802358332275,64.27482946396557,63.218902018629656,63.810585021972656,21603600
2017-06-01,^GSPC,2415.64990234375,2430.06005859375,2413.5400390625,2430.06005859375,3860620000
2017-06-02,AAPL,35.698158189615405,36.13282012939453,35.53777392075964,36.13282012939453,111082800
2017-06-02,GOOG,48.112148696505194,48.4307582060517,47.940436239079666,48.41686248779297,35020000
2017-06-02,MSFT,64.1200866772903,65.41268182945693,63.93802662037039,65.3216552734375,34770300
2017-06-02,^GSPC,2431.280029296875,2440.22998046875,2427.7099609375,2439.070068359375,3465500000
2017-06-05,AAPL,35.87482710996299,35.90039567917375,35.67028210303369,35.77952575683594,101326800
2017-06-05,GOOG,48.46401480046152,48.97816021871293,48.39205617526641,48.8178596496582,25042000
2017-06-05,MSFT,65.51282135576085,66.35027688816957,65.36717329192527,65.79500579833984,33316800
2017-06-05,^GSPC,2437.830078125,2439.550048828125,2434.320068359375,2436.10009765625,2916720000
2017-06-06,AAPL,35.772547796944366,36.21650946039384,35.74465610600721,35.900390625,106499600
2017-06-06,GOOG,48.79205315453999,49.04465612208582,48.394037356767114,48.465003967285156,36292000
2017-06-06,MSFT,65.81323304502126,66.10452230644391,65.78591881701718,66.01348876953125,31511100
2017-06-06,^GSPC,2431.919921875,2436.2099609375,2428.1201171875,2429.330078125,3376750000
2017-06-07,AAPL,36.032875365239036,36.256015937417885,35.907355689977415,36.114227294921875,84278400
2017-06-07,GOOG,48.63522614293724,48.832746016902654,48.43373822733793,48.68187713623047,29078000
2017-06-07,MSFT,66.12272681965513,66.24106069833475,65.4946315096144,65.89515686035156,22301800
2017-06-07,^GSPC,2432.030029296875,2435.280029296875,2424.75,2433.139892578125,3576220000
2017-06-08,AAPL,36.08634642269079,36.15375253015387,35.88877080457249,36.02591323852539,85003200
2017-06-08,GOOG,48.751851776074254,48.862025512300626,48.49626900259317,48.80445861816406,29638000
2017-06-08,MSFT,66.00437493979636,66.0134727353708,65.0849906103834,65.49461364746094,24588300
2017-06-08,^GSPC,2434.27001953125,2439.27001953125,2427.93994140625,2433.7900390625,3735980000
2017-06-09,AAPL,36.07239580899807,36.07239580899807,33.940919564947656,34.62894058227539,259530800
2017-06-09,GOOG,48.858551420704245,48.858551420704245,46.43324490847689,47.13795852661133,66188000
2017-06-09,MSFT,65.57653853992167,65.61295055471032,62.436069976996684,64.01085662841797,49187400
2017-06-09,^GSPC,2436.389892578125,2446.199951171875,2415.699951171875,2431.77001953125,4029860000
2017-06-12,AAPL,33.87583137826169,33.95718330904948,33.125047081578536,33.801448822021484,289229200
2017-06-12,GOOG,46.628280252393715,47.11438429413952,45.42098462870696,46.794036865234375,75270000
2017-06-12,MSFT,63.03685155885436,63.6649465981926,62.017336080416804,63.5192985534668,47761700
2017-06-12,^GSPC,2425.8798828125,2430.3798828125,2419.969970703125,2429.389892578125,4031840000
2017-06-13,AAPL,34.20590265827269,34.27330875959209,33.738695559372296,34.07341003417969,136661600
2017-06-13,GOOG,47.241185683309524,47.641681513848184,46.853093769961546,47.315128326416016,40266000
2017-06-13,MSFT,63.73776824319405,64.46599462924654,63.68315369494864,64.31124877929688,25258600
2017-06-13,^GSPC,2434.14990234375,2441.489990234375,2431.280029296875,2440.35009765625,3278240000
2017-06-14,AAPL,34.28493329430688,34.28493329430688,33.434201216935094,33.741024017333984,126124800
2017-06-14,GOOG,47.63870325532692,47.699745978004984,46.76178111519976,47.184112548828125,29794000
2017-06-14,MSFT,64.54793264932249,64.72088105851861,63.200715725468804,63.96534729003906,25510700
2017-06-14,^GSPC,2443.75,2443.75,2428.340087890625,2437.919921875,3558640000
2017-06-15,AAPL,33.31333552540285,33.5829634971484,33.05532672777286,33.53879928588867,128661600
2017-06-15,GOOG,46.35086730315322,46.815828703688254,45.877913023761096,46.76476287841797,42662000
2017-06-15,MSFT,63.05502169176081,63.91068615264702,62.62719640619515,63.628501892089844,26068700
2017-06-15,^GSPC,2424.139892578125,2433.949951171875,2418.530029296875,2432.4599609375,3371980000
2017-06-16,AAPL,33.42024683259305,33.587604036098135,33.05299094416554,33.06926345825195,201444400
2017-06-16,GOOG,46.65012180663497,46.75136367783875,46.23300029935963,46.63920211791992,61894000
2017-06-16,MSFT,63.473801530741284,63.74688125227445,63.00955697578777,63.719573974609375,48345100
2017-06-16,^GSPC,2431.239990234375,2433.14990234375,2422.8798828125,2433.14990234375,5299380000
2017-06-19,AAPL,33.39235892227018,34.10827514113461,33.39235892227018,34.015296936035156,130165600
2017-06-19,GOOG,47.14440549068235,47.642171290524914,47.099242516046345,47.51214599609375,30666000
2017-06-19,MSFT,64.1747220093975,64.57524731947838,64.03817865869871,64.51152801513672,23798300
2017-06-19,^GSPC,2442.550048828125,2453.820068359375,2441.7900390625,2453.4599609375,3271480000
2017-06-20,AAPL,34.13848894224757,34.13848894224757,33.68988108624399,33.70615005493164,99600400
2017-06-20,GOOG,47.51959502424593,47.72307075535797,47.14689064032308,47.17766189575195,22520000
2017-06-20,MSFT,64.46600808125307,64.51152484420982,63.60124514413854,63.637657165527344,21512200
2017-06-20,^GSPC,2450.659912109375,2450.659912109375,2436.60009765625,2437.030029296875,3422700000
2017-06-21,AAPL,33.82469208079515,33.95253487438368,33.61317069019916,33.906044006347656,85063200
2017-06-21,GOOG,47.327037467885646,47.64763478887066,47.18410845545118,47.61537551879883,24044000
2017-06-21,MSFT,63.910732733964764,64.28395072015918,63.6649602867479,63.96534729003906,19891100
2017-06-21,^GSPC,2439.31005859375,2442.22998046875,2430.739990234375,2435.610107421875,3599190000
2017-06-22,AAPL,33.882814623906064,34.09898234368049,33.731726340538756,33.85027313232422,76425200
2017-06-22,GOOG,47.57816278332514,47.67840885758129,47.3722070041605,47.498260498046875,18828000
2017-06-22,MSFT,64.2111111046288,64.25662090868929,63.45557751944045,63.956233978271484,22965700
2017-06-22,^GSPC,2437.39990234375,2441.6201171875,2433.27001953125,2434.5,3477250000
